2, 2017-10-25 17:46:39.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:46:40.0, 9.50, 10.25, 10.50, 9.75, nan, 14.45
2, 2017-10-25 17:46:41.0, 9.75, 10.00, 10.75, 10.00, nan, 14.45
2, 2017-10-25 17:46:41.1, 9.50, 10.25, 10.75, 10.00, nan, 14.45
2, 2017-10-25 17:46:42.0, 9.50, 10.00, 10.75, 10.00, nan, 14.78
2, 2017-10-25 17:46:43.0, 9.50, 10.00, 10.75, 10.00, nan, 14.78
2, 2017-10-25 17:46:43.1, 9.50, 10.25, 10.75, 10.00, nan, 14.45
2, 2017-10-25 17:46:44.0, 9.50, 10.00, 10.75, 10.00, nan, 14.45
2, 2017-10-25 17:46:45.0, 9.50, 10.00, 10.75, 10.00, nan, 14.45
2, 2017-10-25 17:46:45.1, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:46:46.0, 9.50, 10.25, 10.50, 10.00, nan, 13.49
2, 2017-10-25 17:46:47.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:46:47.1, 9.50, 10.25, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:46:48.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:46:49.0, 9.50, 10.00, 10.75, 10.00, nan, 13.81
2, 2017-10-25 17:46:49.1, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:46:50.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:46:51.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:46:51.1, 9.75, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:46:52.0, 9.50, 10.00, 10.50, 10.00, nan, 13.49
2, 2017-10-25 17:46:53.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:46:53.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:46:54.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:46:55.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:46:55.1, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:46:56.0, 9.75, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:46:57.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:46:57.1, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:46:58.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:46:59.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:46:59.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:0.0, 9.50, 10.00, 10.75, 10.00, nan, 14.13
2, 2017-10-25 17:47:1.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:1.1, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:2.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:3.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:3.1, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:4.0, 9.50, 10.00, 10.75, 10.00, nan, 14.13
2, 2017-10-25 17:47:5.0, 9.50, 10.25, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:5.1, 9.50, 10.00, 10.75, 10.00, nan, 13.81
2, 2017-10-25 17:47:6.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:7.0, 9.50, 10.25, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:7.1, 9.50, 10.25, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:8.0, 9.50, 10.25, 10.50, 10.00, nan, 14.78
2, 2017-10-25 17:47:9.0, 9.50, 10.25, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:9.1, 9.50, 10.25, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:10.0, 9.50, 10.25, 10.75, 10.00, nan, 14.13
2, 2017-10-25 17:47:11.0, 9.50, 10.00, 10.75, 10.00, nan, 13.81
2, 2017-10-25 17:47:11.1, 9.50, 10.25, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:12.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:13.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:13.1, 9.50, 10.25, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:14.0, 9.50, 10.25, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:15.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:15.1, 9.50, 10.25, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:16.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:16.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:17.0, 9.50, 10.00, 10.75, 10.00, nan, 13.81
2, 2017-10-25 17:47:18.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:18.1, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:19.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:20.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:20.1, 9.50, 10.00, 10.50, 10.00, nan, 13.49
2, 2017-10-25 17:47:21.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:22.0, 9.50, 10.25, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:22.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:23.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:24.0, 9.50, 10.00, 10.50, 10.00, nan, 13.49
2, 2017-10-25 17:47:24.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:25.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:26.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:26.1, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:27.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:28.0, 9.50, 10.00, 10.50, 10.00, nan, 14.78
2, 2017-10-25 17:47:28.1, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:29.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:30.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:30.1, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:31.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:32.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:32.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:33.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:34.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:34.1, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:35.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:36.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:36.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:37.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:38.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:38.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:39.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:40.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:40.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:41.0, 9.50, 10.00, 10.50, 10.00, nan, 14.78
2, 2017-10-25 17:47:42.0, 9.50, 10.00, 10.50, 10.00, nan, 14.78
2, 2017-10-25 17:47:42.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:43.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:44.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:44.1, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:45.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:46.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:46.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:47.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:48.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:48.1, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:49.0, 9.50, 10.00, 10.50, 10.00, nan, 13.49
2, 2017-10-25 17:47:50.0, 9.50, 10.00, 10.50, 10.00, nan, 14.78
2, 2017-10-25 17:47:50.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:51.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:52.0, 9.50, 10.00, 10.50, 10.00, nan, 14.78
2, 2017-10-25 17:47:52.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:53.0, 9.50, 10.00, 10.50, 10.00, nan, 14.78
2, 2017-10-25 17:47:54.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:54.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:55.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:56.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:56.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:47:57.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:47:58.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:58.1, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:47:59.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:0.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:0.1, 9.50, 10.00, 10.50, 10.00, nan, 13.49
2, 2017-10-25 17:48:1.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:2.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:2.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:3.0, 9.50, 10.00, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:48:4.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:4.1, 9.25, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:5.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:6.0, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:6.1, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:7.0, 9.50, 10.00, 10.50, 10.00, nan, 13.16
2, 2017-10-25 17:48:8.0, 9.25, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:8.1, 9.25, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:9.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:10.0, 9.25, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:10.1, 9.25, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:11.0, 9.25, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:12.0, 9.50, 9.75, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:12.1, 9.25, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:13.0, 9.50, 9.75, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:14.0, 9.25, 9.75, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:14.1, 9.50, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:15.0, 9.50, 9.75, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:16.0, 9.25, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:16.1, 9.25, 10.00, 10.50, 10.00, nan, 13.49
2, 2017-10-25 17:48:17.0, 9.25, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:18.0, 9.25, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:18.1, 9.50, 9.75, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:19.0, 9.25, 9.75, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:20.0, 9.25, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:20.1, 9.50, 9.75, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:21.0, 9.25, 10.00, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:22.0, 9.25, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:22.1, 9.50, 10.00, 10.50, 10.00, nan, 14.78
2, 2017-10-25 17:48:23.0, 9.50, 10.00, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:24.0, 9.50, 10.00, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:48:24.1, 9.50, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:25.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:26.0, 9.25, 10.00, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:26.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:27.0, 9.25, 9.75, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:28.0, 9.25, 9.75, 10.50, 10.00, nan, 13.49
2, 2017-10-25 17:48:28.1, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:48:29.0, 9.50, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:48:30.0, 9.50, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:30.1, 9.50, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:31.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:32.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:32.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:33.0, 9.25, 9.75, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:34.0, 9.25, 10.00, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:34.1, 9.50, 9.75, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:35.0, 9.25, 9.75, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:36.0, 9.25, 9.75, 10.50, 10.00, nan, 14.13
2, 2017-10-25 17:48:36.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:37.0, 9.25, 9.75, 10.50, 10.00, nan, 13.81
2, 2017-10-25 17:48:38.0, 9.25, 9.75, 10.25, 10.00, nan, 14.78
2, 2017-10-25 17:48:38.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:39.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:40.0, 9.50, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:40.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:41.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:42.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:42.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:43.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:44.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:48:44.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:45.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:46.0, 9.50, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:48:46.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:47.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:48.0, 9.25, 9.75, 10.25, 10.00, nan, 14.78
2, 2017-10-25 17:48:48.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:49.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:50.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:50.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:51.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:52.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:48:52.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:53.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:54.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:48:54.1, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:48:55.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:55.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:56.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:57.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:57.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:48:58.0, 9.25, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:48:59.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:48:59.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:0.0, 9.50, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:1.0, 9.50, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:1.1, 9.25, 9.75, 10.50, 10.00, nan, 14.45
2, 2017-10-25 17:49:2.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:3.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:3.1, 9.50, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:4.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:5.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:5.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:6.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:7.0, 9.25, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:49:7.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:8.0, 9.25, 9.75, 10.25, 10.00, nan, 14.78
2, 2017-10-25 17:49:9.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:9.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:10.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:11.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:11.1, 9.25, 9.75, 10.25, 9.75, nan, 14.13
2, 2017-10-25 17:49:12.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:13.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:13.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:14.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:15.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:15.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:16.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:17.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:17.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:18.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:19.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:19.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:20.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:21.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:21.1, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:22.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:23.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:23.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:24.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:25.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:25.1, 9.25, 9.75, 10.25, 9.75, nan, 13.81
2, 2017-10-25 17:49:26.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:27.0, 9.25, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:49:27.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:28.0, 9.25, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:49:29.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:29.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:30.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:31.0, 9.25, 9.50, 10.25, 10.00, nan, 14.78
2, 2017-10-25 17:49:31.1, 9.25, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:49:32.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:33.0, 9.25, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:49:33.1, 9.25, 9.75, 10.25, 9.75, nan, 14.78
2, 2017-10-25 17:49:34.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:35.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:35.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:36.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:37.0, 9.25, 9.75, 10.25, 9.75, nan, 14.13
2, 2017-10-25 17:49:37.1, 9.25, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:49:38.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:39.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:39.1, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:40.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:41.0, 9.25, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:49:41.1, 9.25, 9.50, 10.25, 9.75, nan, 14.13
2, 2017-10-25 17:49:42.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:43.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:43.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:44.0, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:45.0, 9.25, 9.50, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:45.1, 9.00, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:46.0, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:47.0, 9.00, 9.50, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:47.1, 9.25, 9.50, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:48.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:49.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:49.1, 9.00, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:50.0, 9.25, 9.50, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:49:51.0, 9.00, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:51.1, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:52.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:53.0, 9.00, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:53.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:54.0, 9.25, 9.50, 10.25, 9.75, nan, 13.49
2, 2017-10-25 17:49:55.0, 9.25, 9.75, 10.25, 9.75, nan, 14.45
2, 2017-10-25 17:49:55.1, 9.25, 9.75, 10.25, 10.00, nan, 14.45
2, 2017-10-25 17:49:56.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:57.0, 9.25, 9.75, 10.25, 10.00, nan, 14.78
2, 2017-10-25 17:49:57.1, 9.25, 9.75, 10.25, 10.00, nan, 13.49
2, 2017-10-25 17:49:58.0, 9.25, 9.75, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:49:59.0, 9.00, 9.50, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:49:59.1, 9.25, 9.75, 10.25, 10.00, nan, 14.13
2, 2017-10-25 17:50:0.0, 9.25, 9.50, 10.25, 10.00, nan, 13.81
2, 2017-10-25 17:50:1.0, 9.00, 9.50, 10.25, 10.00, nan, 14.13
