5, 2017-10-25 17:45:13.1, 9.25, 9.75, 10.00, 9.00, 10.25
5, 2017-10-25 17:45:14.0, 9.25, 9.75, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:15.0, 9.25, 9.75, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:15.1, 9.50, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:16.0, 9.25, 9.75, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:17.0, 9.50, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:17.1, 9.50, 9.75, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:18.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:19.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:19.1, 9.50, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:20.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:21.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:21.1, 9.25, 9.50, 10.00, 9.00, 10.25
5, 2017-10-25 17:45:22.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:23.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:23.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:24.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:25.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:25.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:26.0, 9.25, 9.75, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:27.0, 9.25, 9.50, 10.00, 9.00, 10.25
5, 2017-10-25 17:45:27.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:28.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:29.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:29.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:30.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:31.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:31.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:32.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:33.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:33.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:34.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:35.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:35.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:36.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:37.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:37.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:38.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:39.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:39.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:40.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:41.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:41.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:42.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:43.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:43.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:44.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:45.0, 9.25, 9.50, 10.00, 9.00, 10.25
5, 2017-10-25 17:45:45.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:46.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:47.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:47.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:48.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:49.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:49.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:50.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:51.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:51.1, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:45:52.0, 9.25, 9.50, 10.00, 9.00, 10.25
5, 2017-10-25 17:45:53.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:53.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:54.0, 9.25, 9.50, 9.75, 9.25, 10.25
5, 2017-10-25 17:45:55.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:55.1, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:45:56.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:45:57.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:57.1, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:45:58.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:45:59.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:45:59.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:0.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:1.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:1.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:2.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:3.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:3.1, 9.25, 9.50, 10.00, 9.00, 10.00
5, 2017-10-25 17:46:4.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:5.0, 9.25, 9.50, 10.00, 9.00, 10.25
5, 2017-10-25 17:46:5.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:6.0, 9.25, 9.50, 10.00, 9.00, 10.00
5, 2017-10-25 17:46:7.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:7.1, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:8.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:9.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:9.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:10.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:11.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:11.1, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:12.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:13.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:13.1, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:14.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:15.0, 9.25, 9.50, 10.00, 9.00, 10.00
5, 2017-10-25 17:46:15.1, 9.25, 9.50, 10.00, 9.00, 10.25
5, 2017-10-25 17:46:16.0, 9.25, 9.50, 10.00, 9.00, 10.25
5, 2017-10-25 17:46:17.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:17.1, 9.25, 9.50, 10.00, 9.00, 10.25
5, 2017-10-25 17:46:18.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:19.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:19.1, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:20.0, 9.25, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:21.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:21.1, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:22.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:23.0, 9.25, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:23.1, 9.00, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:24.0, 9.00, 9.50, 10.00, 9.25, 10.25
5, 2017-10-25 17:46:25.0, 9.00, 9.50, 10.00, 9.00, 10.25
5, 2017-10-25 17:46:25.1, 9.00, 9.50, 10.00, 9.00, 10.00
5, 2017-10-25 17:46:26.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:27.0, 9.00, 9.50, 10.00, 9.00, 10.00
5, 2017-10-25 17:46:27.1, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:28.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:29.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:29.1, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:30.0, 9.00, 9.50, 10.00, 9.00, 10.00
5, 2017-10-25 17:46:31.0, 9.00, 9.50, 9.75, 9.00, 10.00
5, 2017-10-25 17:46:31.1, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:32.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:33.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:33.1, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:34.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:35.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:35.1, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:36.0, 9.00, 9.50, 10.00, 9.00, 10.00
5, 2017-10-25 17:46:37.0, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:37.1, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:38.0, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:39.0, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:39.1, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:40.0, 9.00, 9.50, 9.75, 9.00, 10.00
5, 2017-10-25 17:46:41.0, 9.00, 9.50, 9.75, 9.00, 10.00
5, 2017-10-25 17:46:41.1, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:42.0, 9.00, 9.50, 10.00, 9.00, 10.00
5, 2017-10-25 17:46:43.0, 9.00, 9.50, 10.00, 9.00, 10.00
5, 2017-10-25 17:46:43.1, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:44.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:44.1, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:45.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:46.0, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:46.1, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:47.0, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:48.0, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:48.1, 9.00, 9.50, 10.00, 9.25, 10.00
5, 2017-10-25 17:46:49.0, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:50.0, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:50.1, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:46:51.0, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:52.0, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:52.1, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:53.0, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:54.0, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:54.1, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:55.0, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:46:56.0, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:56.1, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:57.0, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:46:58.0, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:46:58.1, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:46:59.0, 9.00, 9.50, 9.75, 9.00, 10.00
5, 2017-10-25 17:47:0.0, 9.00, 9.50, 10.00, 9.00, 9.75
5, 2017-10-25 17:47:0.1, 8.75, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:1.0, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:2.0, 9.00, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:47:2.1, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:3.0, 9.00, 9.50, 10.00, 9.25, 9.75
5, 2017-10-25 17:47:4.0, 9.00, 9.50, 9.75, 9.00, 10.00
5, 2017-10-25 17:47:4.1, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:5.0, 8.75, 9.50, 9.75, 9.25, 10.00
5, 2017-10-25 17:47:6.0, 9.00, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:6.1, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:7.0, 9.00, 9.50, 9.75, 9.00, 10.00
5, 2017-10-25 17:47:8.0, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:8.1, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:9.0, 9.00, 9.50, 9.75, 9.00, 10.00
5, 2017-10-25 17:47:10.0, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:10.1, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:11.0, 8.75, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:12.0, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:12.1, 8.75, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:13.0, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:14.0, 9.00, 9.50, 9.75, 9.00, 10.00
5, 2017-10-25 17:47:14.1, 9.00, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:15.0, 8.75, 9.50, 9.75, 9.00, 10.00
5, 2017-10-25 17:47:16.0, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:16.1, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:17.0, 8.75, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:18.0, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:18.1, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:19.0, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:20.0, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:20.1, 8.75, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:21.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:22.0, 8.75, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:22.1, 8.75, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:23.0, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:24.0, 9.00, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:24.1, 8.75, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:25.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:26.0, 8.75, 9.50, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:26.1, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:27.0, 8.75, 9.50, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:28.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:28.1, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:29.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:30.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:30.1, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:31.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:32.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:32.1, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:33.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:34.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:34.1, 9.00, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:35.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:36.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:36.1, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:37.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:38.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:38.1, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:39.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:40.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:40.1, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:41.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:42.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:42.1, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:43.0, 8.75, 9.25, 9.75, 9.00, 9.75
5, 2017-10-25 17:47:44.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:44.1, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:45.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:46.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:46.1, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:47.0, 8.75, 9.25, 9.50, 9.25, 9.75
5, 2017-10-25 17:47:48.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:48.1, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:49.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:50.0, 8.75, 9.25, 9.75, 9.25, 9.75
5, 2017-10-25 17:47:50.1, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:51.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:52.0, 8.75, 9.25, 9.50, 9.25, 9.75
5, 2017-10-25 17:47:52.1, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:53.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:47:54.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:47:54.1, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:47:55.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:47:56.0, 8.75, 9.25, 9.50, 9.25, 9.75
5, 2017-10-25 17:47:56.1, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:47:57.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:47:58.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:58.1, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:47:59.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:0.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:0.1, 8.50, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:1.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:2.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:2.1, 8.75, 9.00, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:3.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:4.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:4.1, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:5.0, 8.50, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:6.0, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:6.1, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:7.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:8.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:8.1, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:9.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:10.0, 8.50, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:10.1, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:11.0, 8.50, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:12.0, 8.50, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:12.1, 8.50, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:13.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:14.0, 8.75, 9.25, 9.50, 9.00, 9.75
5, 2017-10-25 17:48:14.1, 8.75, 9.25, 9.25, 9.00, 9.75
5, 2017-10-25 17:48:15.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:16.0, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:16.1, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:17.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:18.0, 8.75, 9.25, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:18.1, 8.75, 9.25, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:19.0, 8.50, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:20.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:20.1, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:21.0, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:22.0, 8.50, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:22.1, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:23.0, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:24.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:24.1, 8.75, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:25.0, 8.75, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:26.0, 8.75, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:26.1, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:27.0, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:28.0, 8.75, 9.25, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:28.1, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:29.0, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:30.0, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:30.1, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:31.0, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:32.0, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:32.1, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:33.0, 8.75, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:34.0, 8.75, 9.00, 9.50, 9.00, 9.50
5, 2017-10-25 17:48:34.1, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:35.0, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:36.0, 8.50, 9.00, 9.25, 9.00, 9.25
5, 2017-10-25 17:48:36.1, 8.50, 8.75, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:37.0, 8.75, 8.75, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:38.0, 8.50, 9.00, 9.25, 9.00, 9.25
5, 2017-10-25 17:48:38.1, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:39.0, 8.50, 9.00, 9.25, 9.00, 9.25
5, 2017-10-25 17:48:40.0, 8.50, 9.00, 9.25, 9.25, 9.50
5, 2017-10-25 17:48:40.1, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:41.0, 8.50, 9.00, 9.25, 9.00, 9.25
5, 2017-10-25 17:48:42.0, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:42.1, 8.50, 9.00, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:43.0, 8.50, 9.00, 9.25, 9.00, 9.25
5, 2017-10-25 17:48:44.0, 8.50, 8.75, 9.25, 9.00, 9.25
5, 2017-10-25 17:48:44.1, 8.50, 8.75, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:45.0, 8.50, 8.75, 9.25, 9.00, 9.25
5, 2017-10-25 17:48:46.0, 8.50, 8.75, 9.25, 9.00, 9.25
5, 2017-10-25 17:48:46.1, 8.50, 8.75, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:47.0, 8.50, 8.75, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:48.0, 8.50, 8.75, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:48.1, 8.50, 8.75, 9.25, 9.00, 9.50
5, 2017-10-25 17:48:49.0, 8.50, 9.00, 9.25, 9.00, 9.25
